timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 10:16:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:18:35,0.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:18:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:20:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:20:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:20:35,1.4,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:22:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:22:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:22:35,0.7,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:24:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:24:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.50,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:26:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:26:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:28:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:28:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:28:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:30:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:30:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:30:35,1.3,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:32:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:32:35,0.6,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,72.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:34:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:34:35,0.6,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:36:35,0.5,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,42.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:36:35,0.6,OFFLINE,578.41,152.80,76.40,76.40,578.41,152.80,,,76.40,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,42.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:38:35,0.5,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,32.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:38:35,0.6,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,32.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:40:35,0.5,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,45.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:40:35,0.6,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,45.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:42:35,0.5,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,36.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:42:35,0.6,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,36.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
